zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
45042.0,Middletown,Ohio,OH,Butler,39.5321,-84.3896,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.0010216215999642709,1.1942953207067317,,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.004199119429700953,-2.4429701198625846,3.6372654405693163,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.004814288475674452,-0.7546148968311115,1.6883552230314731
45013.0,Hamilton,Ohio,OH,Butler,39.4361,-84.6185,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0015910230230863985,2.8947803091590325,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.004525146891565424,1.0987925596754538,1.7959877494835788,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.005183314352540312,-0.04351740999460666,1.1423099696700605
45056.0,Oxford,Ohio,OH,Butler,39.507,-84.7452,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0034820756377575996,2.494671207853735,,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.004208813839199682,0.35808201258797595,2.136589195265759,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.0057946464413534465,1.4276073095883968,1.0695252970004208
45015.0,Hamilton,Ohio,OH,Butler,39.3494,-84.5376,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0007038030928155747,-1.6126780761426078,,USC00331515,"CHEVIOT, OH US",39.1547,-84.6233,11/5/96,0.0,0,0,18.3,6.7,0.003590127715232673,-2.8126189467938514,1.1999408706512436,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/5/96,0.0,0,0,15.0,-3.3,0.004482819119364795,2.2824342938437097,5.0950532406375615
45044.0,Middletown,Ohio,OH,Butler,39.5151,-84.3983,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.0012613240592370403,1.0085266443722922,,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0038978994211906616,-2.417119593144089,3.425646237516381,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.00495860690480824,-0.6964806636482753,1.7206389294958138
45067.0,Trenton,Ohio,OH,Butler,39.4799,-84.4598,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.0022909509488230955,0.97384995951013,,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0028968564447265192,-2.4915478893576393,3.4653978488677692,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.005005189529463201,-0.4900051967460633,2.001542692611576
45050.0,Monroe,Ohio,OH,Butler,39.4413,-84.3652,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.002056397280355885,0.30713762144598605,,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.003440578612352784,-2.0643023141174734,2.3714399355634597,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/5/96,0.0,0,0,15.0,-3.3,0.0046585847624400906,2.911509839760629,4.975812153878103
45241.0,Cincinnati,Ohio,OH,Hamilton,39.2638,-84.4092,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/5/96,0.0,0,0,15.0,-3.3,0.0021939731286115126,2.285070626602232,,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0028436527828433564,-1.0288531890869672,3.3139238156891992,USC00331515,"CHEVIOT, OH US",39.1547,-84.6233,11/5/96,0.0,0,0,18.3,6.7,0.003465411540005149,-2.151348761782521,1.122495572695554
45053.0,Okeana,Ohio,OH,Butler,39.3537,-84.7761,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0025178826446746834,1.6113672737702738,,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,11/5/96,0.0,0,0,18.3,8.9,0.004272091099523241,2.8852154735114874,1.2738481997412137,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.006882553835593123,0.278158831867206,2.6070566416442813
45246.0,Cincinnati,Ohio,OH,Hamilton,39.2839,-84.4744,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.001914119478159479,-0.9492927939064695,,USC00331515,"CHEVIOT, OH US",39.1547,-84.6233,11/5/96,0.0,0,0,18.3,6.7,0.003022996741391056,-2.4119142893314938,1.4626214954250243,USC00335268,"MILFORD, OH US",39.18139,-84.28667,11/5/96,0.0,0,0,15.0,-3.3,0.003105170998506737,2.1838061296486795,4.595720418980173
45327.0,Germantown,Ohio,OH,Montgomery,39.6244,-84.3764,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.0014570444599869396,2.5828316653920678,,USC00332067,"DAYTON MCD, OH US",39.78118,-84.19035,11/5/96,0.0,0,0,14.4,1.1,0.003705248755146561,0.7389175957639574,1.8439140696281102,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.003959039925278978,-1.0711181574542146,1.810035753218172
45004.0,Collinsville,Ohio,OH,Butler,39.5153,-84.6094,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0029372011635988853,3.0509441979784624,,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.003812023151196505,-0.0913211946336089,3.1422653926120714,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.003965729900540665,1.399815753668692,1.491136948302301
45064.0,Somerville,Ohio,OH,Butler,39.5554,-84.6219,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.0031014457466797592,-0.05802399426194537,,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.003650928399707176,3.0222716862256696,3.0802956804876147,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.004076188165981559,1.5768202708063086,1.445451415419361
45062.0,Seven Mile,Ohio,OH,Butler,39.479,-84.5512,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.002349683729916,-2.9186006478079536,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,11/5/96,0.0,0,0,13.3,-3.9,0.0033866747541780513,1.1748931798936681,4.0934938277016215,USC00332485,"EATON, OH US",39.7328,-84.6353,11/5/96,0.0,0,0,11.7,-3.9,0.004571718154875699,-0.24949117372136412,1.4243843536150322
45030.0,Harrison,Ohio,OH,Hamilton,39.2592,-84.7837,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,11/5/96,0.0,0,0,18.3,8.9,0.0027518272872427466,2.695918447389679,,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,11/5/96,0.0,0,0,15.0,-3.9,0.0030414583871266527,1.0370332289575759,1.658885218432103,USC00345855,"MIAMI, OK US",36.8833,-94.8833,11/5/96,4.3,0,0,23.3,5.0,0.14461286907439733,-1.8059956524299134,2.8430288813874895
44615.0,Carrollton,Ohio,OH,Carroll,40.5787,-81.0818,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.00446906282839535,0.730522586149237,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.004904810066632538,-1.8982682517694507,2.6287908379186877,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/5/96,1.3,0,0,11.1,1.1,0.005525267833425191,2.9383618219496905,4.836630073719141
44644.0,Malvern,Ohio,OH,Carroll,40.6845,-81.1838,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.004578262083443966,1.2401466733780766,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.004752061670741437,-2.3768119648179478,3.6169586381960244,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.00532814883758499,-0.6979199650247141,1.6788919997932337
44657.0,Minerva,Ohio,OH,Stark,40.742,-81.1031,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.003298575170337741,1.424968962425657,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.00544482544850574,-0.9690092570395509,2.393978219465208,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.006215833671972621,-2.3638601064098945,1.3948508493703438
43903.0,Amsterdam,Ohio,OH,Jefferson,40.4731,-80.9596,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/5/96,1.3,0,0,11.1,1.1,0.00360547535393474,-2.9990536269854378,,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,11/5/96,0.3,0,0,12.8,2.8,0.004713633224736021,1.9347058459995905,4.933759472985028,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.005346369700596891,0.25851322060029747,1.6761926253992931
44643.0,Magnolia,Ohio,OH,Stark,40.6514,-81.3076,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.0032955629556493506,-2.6183003399020643,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.004989010296346537,-0.3672421771615907,2.2510581627404735,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.006315960069292703,1.2366636886074638,1.6039058657690544
44675.0,Sherrodsville,Ohio,OH,Carroll,40.5184,-81.2339,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.002678456140304875,-1.7705485634077474,,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/5/96,1.3,0,0,11.1,1.1,0.005369758624031479,2.5168422514921227,4.2873908148998705,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.006646764965287252,0.8497528182800094,1.6670894332121133
44620.0,Dellroy,Ohio,OH,Carroll,40.5861,-81.1986,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.0035358252049499895,-2.076202643295306,,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.005545501051788671,0.9546966796217637,3.0308993229170698,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/5/96,1.3,0,0,11.1,1.1,0.006148500787566393,2.692267393636176,1.737570714014412
44688.0,Waynesburg,Ohio,OH,Stark,40.6829,-81.2659,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.0040527914443428065,-2.5676554042446114,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.004727932408404419,-0.5180544526731756,2.0496009515714357,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.005624425370171965,1.2973569005140921,1.8154113531872678
44651.0,Mechanicstown,Ohio,OH,Carroll,40.6263,-80.956,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.0028221212077426676,0.4863939691624872,,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,11/5/96,0.3,0,0,12.8,2.8,0.006158066041362612,2.3555782959208194,1.8691843267583321,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.0067549596127561475,-1.9341166289379481,4.289694924858767
43988.0,Scio,Ohio,OH,Harrison,40.4012,-81.1016,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/5/96,1.3,0,0,11.1,1.1,0.0026930931782783384,2.6040787772412046,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.004637279927893946,-1.237007536950124,3.8410863141913287,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.007199463161376879,0.46738684183547036,1.7043943787855944
44427.0,Kensington,Ohio,OH,Columbiana,40.7142,-80.9381,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.0014472018727628513,0.845108332572419,,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,11/5/96,0.3,0,0,12.8,2.8,0.007184737522012895,2.531048878712399,1.68594054613998,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.007564173969080389,-1.0780685248408965,3.6091174035532956
44625.0,East Rochester,Ohio,OH,Columbiana,40.7563,-81.0175,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.002144153020898428,1.4646781137788012,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.006293341247925713,-1.1030068468067957,2.5676849605855967,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.007215749618525652,-2.2753504753073335,1.1723436285005377
44730.0,East Canton,Ohio,OH,Stark,40.7873,-81.2826,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.003117662284457414,-0.748185778319236,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.0055880042073000995,-2.779631715334376,2.03144593701514,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.005644300503825129,1.6243636343735084,4.403995349707884
44695.0,Bowerston,Ohio,OH,Harrison,40.4371,-81.1862,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.003377479867192331,-1.3044253575698805,,USC00331152,"CADIZ, OH US",40.26861,-80.99806,11/5/96,1.3,0,0,11.1,1.1,0.0038613007205510106,2.4354852186965985,3.739910576266479,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.007260720203638994,0.6444609802823473,1.7910242384142512
43044.0,Mechanicsburg,Ohio,OH,Champaign,40.0647,-83.5724,USC00333987,"IRWIN, OH US",40.11667,-83.48333,11/5/96,0.0,0,0,17.2,3.9,0.0014957030857329738,0.9187258901097821,,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.002866572053128997,-1.3586084835252679,2.2773343736350498,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,11/5/96,0.0,0,0,12.8,0.0,0.0030416764256900515,2.8614849177926667,4.220093401317935
43009.0,Cable,Ohio,OH,Champaign,40.1784,-83.647,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.0022747776787877838,-2.2241170976734197,,USC00333987,"IRWIN, OH US",40.11667,-83.48333,11/5/96,0.0,0,0,17.2,3.9,0.0024348675648783753,2.0282424333521254,4.2523595310255455,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.0035019512995614686,-0.50941635126981,2.5376587846219354
43078.0,Urbana,Ohio,OH,Champaign,40.1066,-83.7671,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.0002414751639329559,-2.143625366995809,,USC00333987,"IRWIN, OH US",40.11667,-83.48333,11/5/96,0.0,0,0,17.2,3.9,0.003791865691683852,1.5228339447175756,3.6664593117133846,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.0043106335729119075,-0.02561263867366997,1.5484465833912455
45502.0,Springfield,Ohio,OH,Clark,39.9242,-83.8088,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.0008607135701226174,0.024866000093845597,,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,11/5/96,0.0,0,0,12.8,0.0,0.004033150046854594,1.6862296133949086,1.661363613301063,USW00093815,"DAYTON INTERNATIONAL AIRPORT, OH US",39.90638,-84.21853,11/5/96,0.0,0,0,14.4,6.7,0.005493678410942215,-1.62514570352449,3.3113753169193987
43072.0,Saint Paris,Ohio,OH,Champaign,40.1058,-83.9631,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.0024164948668502066,1.6181900257894426,,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.0038104437593488617,-0.7150188350030788,2.3332088607925217,USW00093815,"DAYTON INTERNATIONAL AIRPORT, OH US",39.90638,-84.21853,11/5/96,0.0,0,0,14.4,6.7,0.004875946451476999,-2.36429436464644,1.649275529643361
43084.0,Woodstock,Ohio,OH,Champaign,40.1816,-83.5461,USC00333987,"IRWIN, OH US",40.11667,-83.48333,11/5/96,0.0,0,0,17.2,3.9,0.0014090686596667402,2.5048538235207753,,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.003464850203789104,-1.9980387079787858,4.502892531499561,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.00428092534447313,-0.7929383189474433,1.2051003890313425
43060.0,North Lewisburg,Ohio,OH,Champaign,40.2229,-83.5615,USC00333987,"IRWIN, OH US",40.11667,-83.48333,11/5/96,0.0,0,0,17.2,3.9,0.0021270673233258837,2.6289192240047563,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.00364763403196138,-0.8945897159460866,3.523508939950843,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.003652727977337068,-2.2025138447949058,1.307924128848819
43045.0,Milford Center,Ohio,OH,Union,40.1817,-83.4373,USC00333987,"IRWIN, OH US",40.11667,-83.48333,11/5/96,0.0,0,0,17.2,3.9,0.001290458752788453,-2.645395063907469,,USC00334979,"MARYSVILLE, OH US",40.19382,-83.26751,11/5/96,0.0,0,0,12.2,-1.7,0.0022736981259559004,1.4766703848722746,4.122065448779743,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.005409658289769185,-0.981392448826814,2.4580628336990884
43357.0,West Liberty,Ohio,OH,Logan,40.2625,-83.7528,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.0016164818700852958,-0.18704316664826942,,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.002878868510505359,-3.0043577421312446,2.817314575482975,USC00333987,"IRWIN, OH US",40.11667,-83.48333,11/5/96,0.0,0,0,17.2,3.9,0.004402975421533636,2.185634137083335,5.189991879214579
45317.0,Conover,Ohio,OH,Miami,40.1457,-84.0283,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.002721429452218684,-0.642183144343483,,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.003382355295088715,1.8122527519454585,2.4544358962889414,USW00093815,"DAYTON INTERNATIONAL AIRPORT, OH US",39.90638,-84.21853,11/5/96,0.0,0,0,14.4,6.7,0.0048898280379392825,-2.5937476158791135,4.406000367824572
43318.0,De Graff,Ohio,OH,Logan,40.3058,-83.9153,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.0020390944901287067,1.1494371829912395,,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.003193958708517385,-1.763580085522179,2.9130172685134186,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.004019699088538526,2.6840647317373714,4.44764481725955
45389.0,Christiansburg,Ohio,OH,Champaign,40.0564,-84.0254,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.0032558478789478126,2.030068266446138,,USW00093815,"DAYTON INTERNATIONAL AIRPORT, OH US",39.90638,-84.21853,11/5/96,0.0,0,0,14.4,6.7,0.003677881291444362,-2.3619345994348993,4.392002865881038,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.004093448636581476,-0.4198558630693004,1.942078736365599
45344.0,New Carlisle,Ohio,OH,Clark,39.93,-84.0217,USW00093815,"DAYTON INTERNATIONAL AIRPORT, OH US",39.90638,-84.21853,11/5/96,0.0,0,0,14.4,6.7,0.002666821500599296,-1.7248998156268214,,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.002968614030862771,1.3109730444530217,3.0358728600798432,USC00339361,"XENIA 6 SSE, OH US",39.6041,-83.9072,11/5/96,0.0,0,0,15.0,6.1,0.005891779707493804,2.8771909069765234,1.5662178625235017
43070.0,Rosewood,Ohio,OH,Champaign,40.2158,-83.9579,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.0027402183684958593,-1.2138451277948736,,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.0031040513844946276,2.2855448746607787,3.4993900024556526,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.0034175949778668118,0.7898527716784122,1.4956921029823667
43343.0,Quincy,Ohio,OH,Logan,40.2876,-83.9744,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.0023663649473498545,-1.6962605601509815,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.0028870929976297756,1.159918869605291,2.8561794297562724,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,11/5/96,0.0,0,0,15.0,7.2,0.004169277435694685,2.4790423237380086,1.3191234541327177
45368.0,South Charleston,Ohio,OH,Clark,39.8543,-83.6653,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,11/5/96,0.0,0,0,12.8,0.0,0.002215827826146147,1.225232136689904,,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.0028172046423777996,-0.7391983762442108,1.9644305129341149,USC00339361,"XENIA 6 SSE, OH US",39.6041,-83.9072,11/5/96,0.0,0,0,15.0,6.1,0.005441681137005252,-2.500874863920974,1.761676487676763
45503.0,Springfield,Ohio,OH,Clark,39.9528,-83.7804,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.0005089738510072332,-0.7813942041962557,,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,11/5/96,0.0,0,0,12.8,0.0,0.003752219780566008,1.8308733438427138,2.6122675480389694,USC00332067,"DAYTON MCD, OH US",39.78118,-84.19035,11/5/96,0.0,0,0,14.4,1.1,0.006255434640994529,-2.0678290056184454,3.8987023494611592
45323.0,Enon,Ohio,OH,Clark,39.8663,-83.9385,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.0025670115918985507,0.753405972357086,,USC00332067,"DAYTON MCD, OH US",39.78118,-84.19035,11/5/96,0.0,0,0,14.4,1.1,0.003688335399420051,-1.9839505951024279,2.7373565674595137,USC00339361,"XENIA 6 SSE, OH US",39.6041,-83.9072,11/5/96,0.0,0,0,15.0,6.1,0.004595491223442778,3.0498747013423304,5.033825296444759
45505.0,Springfield,Ohio,OH,Clark,39.9106,-83.7856,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.0011352240167005095,-0.2573211036177593,,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,11/5/96,0.0,0,0,12.8,0.0,0.003702697502248807,1.6324562961145828,1.889777399732342,USC00339361,"XENIA 6 SSE, OH US",39.6041,-83.9072,11/5/96,0.0,0,0,15.0,6.1,0.005592701912353847,-2.8448798534511504,4.477336149565733
45506.0,Springfield,Ohio,OH,Clark,39.9104,-83.8275,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.0011343089248820031,0.24171400173517593,,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,11/5/96,0.0,0,0,12.8,0.0,0.004262529364001475,1.6230913474402262,1.3813773457050502,USW00093815,"DAYTON INTERNATIONAL AIRPORT, OH US",39.90638,-84.21853,11/5/96,0.0,0,0,14.4,6.7,0.005235537669636263,-1.5820085433545075,3.2050998907947337
45504.0,Springfield,Ohio,OH,Clark,39.9408,-83.8343,USC00337935,"SPRINGFIELD WATER TREATMENT PLANT, OH US",39.9735,-83.8072,11/5/96,0.0,0,0,12.8,-2.2,0.0006761433932731549,0.5657876013264173,,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,11/5/96,0.0,0,0,12.8,0.0,0.0044124892896511714,1.7423005660829343,1.1765129647565171,USW00093815,"DAYTON INTERNATIONAL AIRPORT, OH US",39.90638,-84.21853,11/5/96,0.0,0,0,14.4,6.7,0.00517785582458349,-1.6849271296129822,3.4272276956959162
